,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
352,AMRITSAR ,Urban,Total,1334611.0,711142.0,623469.0,437524.0,368637.0,68887.0,57118.0,33906.0,23212.0,23300.0,14695.0,8605.0,839969.0,308599.0,531370.0,79162.0,34271.0,44891.0
353,AMRITSAR ,Urban,Illiterate,339288.0,164196.0,175092.0,74701.0,57707.0,16994.0,12747.0,7031.0,5716.0,5131.0,3092.0,2039.0,251840.0,99458.0,152382.0,10937.0,3405.0,7532.0
354,AMRITSAR ,Urban,Literate,995323.0,546946.0,448377.0,362823.0,310930.0,51893.0,44371.0,26875.0,17496.0,18169.0,11603.0,6566.0,588129.0,209141.0,378988.0,68225.0,30866.0,37359.0
355,AMRITSAR ,Urban,Literate but below matric/secondary,401850.0,222004.0,179846.0,102961.0,91101.0,11860.0,18008.0,11265.0,6743.0,6671.0,4607.0,2064.0,280881.0,119638.0,161243.0,19665.0,9484.0,10181.0
356,AMRITSAR ,Urban,Matric/secondary but below graduate,393690.0,223940.0,169750.0,166189.0,149530.0,16659.0,17504.0,10831.0,6673.0,7663.0,4968.0,2695.0,209997.0,63579.0,146418.0,32830.0,15439.0,17391.0
357,AMRITSAR ,Urban,Technical diploma or certificate not equal to degree,13765.0,8056.0,5709.0,5846.0,4281.0,1565.0,638.0,393.0,245.0,340.0,207.0,133.0,7281.0,3382.0,3899.0,1566.0,942.0,624.0
358,AMRITSAR ,Urban,Graduate and above other than technical degree,124619.0,61374.0,63245.0,61237.0,47018.0,14219.0,4763.0,2347.0,2416.0,2035.0,935.0,1100.0,58619.0,12009.0,46610.0,8959.0,2673.0,6286.0
359,AMRITSAR ,Urban,Technical degree or diploma equal to degree or post-graduate degree,26922.0,13419.0,13503.0,13362.0,7996.0,5366.0,1190.0,615.0,575.0,559.0,292.0,267.0,12370.0,4808.0,7562.0,2982.0,1429.0,1553.0
360,TARN TARAN,Total,Total,1119627.0,589369.0,530258.0,316310.0,272951.0,43359.0,64392.0,40688.0,23704.0,33127.0,22656.0,10471.0,738925.0,275730.0,463195.0,73926.0,29706.0,44220.0
361,TARN TARAN,Total,Illiterate,453465.0,212942.0,240523.0,107388.0,88215.0,19173.0,26938.0,15500.0,11438.0,13131.0,8278.0,4853.0,319139.0,109227.0,209912.0,18541.0,4208.0,14333.0
362,TARN TARAN,Total,Literate,666162.0,376427.0,289735.0,208922.0,184736.0,24186.0,37454.0,25188.0,12266.0,19996.0,14378.0,5618.0,419786.0,166503.0,253283.0,55385.0,25498.0,29887.0
363,TARN TARAN,Total,Literate but below matric/secondary,364046.0,195605.0,168441.0,78569.0,69495.0,9074.0,18500.0,12198.0,6302.0,9406.0,6698.0,2708.0,266977.0,113912.0,153065.0,21572.0,9307.0,12265.0
364,TARN TARAN,Total,Matric/secondary but below graduate,239738.0,148499.0,91239.0,104424.0,95557.0,8867.0,14977.0,10774.0,4203.0,8634.0,6533.0,2101.0,120337.0,42168.0,78169.0,27312.0,13722.0,13590.0
365,TARN TARAN,Total,Technical diploma or certificate not equal to degree,6046.0,2956.0,3090.0,2301.0,1520.0,781.0,292.0,137.0,155.0,201.0,102.0,99.0,3453.0,1299.0,2154.0,1052.0,450.0,602.0
366,TARN TARAN,Total,Graduate and above other than technical degree,18533.0,9477.0,9056.0,9358.0,6899.0,2459.0,828.0,388.0,440.0,456.0,201.0,255.0,8347.0,2190.0,6157.0,2288.0,717.0,1571.0
367,TARN TARAN,Total,Technical degree or diploma equal to degree or post-graduate degree,5527.0,2622.0,2905.0,2610.0,1570.0,1040.0,253.0,111.0,142.0,171.0,77.0,94.0,2664.0,941.0,1723.0,912.0,335.0,577.0
368,TARN TARAN,Rural,Total,977832.0,514322.0,463510.0,273431.0,235849.0,37582.0,60422.0,38316.0,22106.0,30995.0,21335.0,9660.0,643979.0,240157.0,403822.0,64283.0,25362.0,38921.0
369,TARN TARAN,Rural,Illiterate,407719.0,191157.0,216562.0,97438.0,79705.0,17733.0,25638.0,14838.0,10800.0,12493.0,7930.0,4563.0,284643.0,96614.0,188029.0,16810.0,3653.0,13157.0
370,TARN TARAN,Rural,Literate,570113.0,323165.0,246948.0,175993.0,156144.0,19849.0,34784.0,23478.0,11306.0,18502.0,13405.0,5097.0,359336.0,143543.0,215793.0,47473.0,21709.0,25764.0
371,TARN TARAN,Rural,Literate but below matric/secondary,320804.0,172297.0,148507.0,69107.0,60838.0,8269.0,17391.0,11463.0,5928.0,8804.0,6270.0,2534.0,234306.0,99996.0,134310.0,19130.0,8099.0,11031.0
372,TARN TARAN,Rural,Matric/secondary but below graduate,201645.0,126083.0,75562.0,88173.0,80718.0,7455.0,13858.0,10024.0,3834.0,7993.0,6107.0,1886.0,99614.0,35341.0,64273.0,23504.0,11800.0,11704.0
373,TARN TARAN,Rural,Technical diploma or certificate not equal to degree,4156.0,2003.0,2153.0,1472.0,993.0,479.0,251.0,119.0,132.0,176.0,90.0,86.0,2433.0,891.0,1542.0,789.0,322.0,467.0
374,TARN TARAN,Rural,Graduate and above other than technical degree,11003.0,5641.0,5362.0,5373.0,4035.0,1338.0,637.0,303.0,334.0,344.0,154.0,190.0,4993.0,1303.0,3690.0,1446.0,421.0,1025.0
375,TARN TARAN,Rural,Technical degree or diploma equal to degree or post-graduate degree,3103.0,1414.0,1689.0,1334.0,832.0,502.0,197.0,84.0,113.0,137.0,61.0,76.0,1572.0,498.0,1074.0,538.0,178.0,360.0
376,TARN TARAN,Urban,Total,141795.0,75047.0,66748.0,42879.0,37102.0,5777.0,3970.0,2372.0,1598.0,2132.0,1321.0,811.0,94946.0,35573.0,59373.0,9643.0,4344.0,5299.0
377,TARN TARAN,Urban,Illiterate,45746.0,21785.0,23961.0,9950.0,8510.0,1440.0,1300.0,662.0,638.0,638.0,348.0,290.0,34496.0,12613.0,21883.0,1731.0,555.0,1176.0
378,TARN TARAN,Urban,Literate,96049.0,53262.0,42787.0,32929.0,28592.0,4337.0,2670.0,1710.0,960.0,1494.0,973.0,521.0,60450.0,22960.0,37490.0,7912.0,3789.0,4123.0
379,TARN TARAN,Urban,Literate but below matric/secondary,43242.0,23308.0,19934.0,9462.0,8657.0,805.0,1109.0,735.0,374.0,602.0,428.0,174.0,32671.0,13916.0,18755.0,2442.0,1208.0,1234.0
380,TARN TARAN,Urban,Matric/secondary but below graduate,38093.0,22416.0,15677.0,16251.0,14839.0,1412.0,1119.0,750.0,369.0,641.0,426.0,215.0,20723.0,6827.0,13896.0,3808.0,1922.0,1886.0
381,TARN TARAN,Urban,Technical diploma or certificate not equal to degree,1890.0,953.0,937.0,829.0,527.0,302.0,41.0,18.0,23.0,25.0,12.0,13.0,1020.0,408.0,612.0,263.0,128.0,135.0
382,TARN TARAN,Urban,Graduate and above other than technical degree,7530.0,3836.0,3694.0,3985.0,2864.0,1121.0,191.0,85.0,106.0,112.0,47.0,65.0,3354.0,887.0,2467.0,842.0,296.0,546.0
383,TARN TARAN,Urban,Technical degree or diploma equal to degree or post-graduate degree,2424.0,1208.0,1216.0,1276.0,738.0,538.0,56.0,27.0,29.0,34.0,16.0,18.0,1092.0,443.0,649.0,374.0,157.0,217.0
384,RUPNAGAR,Total,Total,684627.0,357485.0,327142.0,194209.0,161858.0,32351.0,39467.0,25052.0,14415.0,17262.0,12986.0,4276.0,450951.0,170575.0,280376.0,44811.0,20255.0,24556.0
385,RUPNAGAR,Total,Illiterate,181896.0,78951.0,102945.0,28214.0,20723.0,7491.0,8680.0,4526.0,4154.0,3007.0,2031.0,976.0,145002.0,53702.0,91300.0,4459.0,1314.0,3145.0
386,RUPNAGAR,Total,Literate,502731.0,278534.0,224197.0,165995.0,141135.0,24860.0,30787.0,20526.0,10261.0,14255.0,10955.0,3300.0,305949.0,116873.0,189076.0,40352.0,18941.0,21411.0
387,RUPNAGAR,Total,Literate but below matric/secondary,249189.0,134737.0,114452.0,62067.0,53099.0,8968.0,15405.0,10345.0,5060.0,6737.0,5430.0,1307.0,171717.0,71293.0,100424.0,12605.0,6192.0,6413.0
388,RUPNAGAR,Total,Matric/secondary but below graduate,179925.0,104972.0,74953.0,71540.0,63741.0,7799.0,11466.0,7831.0,3635.0,5610.0,4276.0,1334.0,96919.0,33400.0,63519.0,18409.0,9040.0,9369.0
389,RUPNAGAR,Total,Technical diploma or certificate not equal to degree,10629.0,7559.0,3070.0,4831.0,4074.0,757.0,524.0,382.0,142.0,302.0,233.0,69.0,5274.0,3103.0,2171.0,1662.0,1102.0,560.0
390,RUPNAGAR,Total,Graduate and above other than technical degree,32132.0,15937.0,16195.0,15479.0,11363.0,4116.0,1334.0,713.0,621.0,720.0,392.0,328.0,15319.0,3861.0,11458.0,4325.0,1273.0,3052.0
391,RUPNAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,10278.0,5235.0,5043.0,4832.0,3097.0,1735.0,421.0,199.0,222.0,262.0,128.0,134.0,5025.0,1939.0,3086.0,1768.0,697.0,1071.0
392,RUPNAGAR,Rural,Total,506820.0,264089.0,242731.0,142868.0,118590.0,24278.0,32894.0,20163.0,12731.0,13866.0,10309.0,3557.0,331058.0,125336.0,205722.0,33266.0,15117.0,18149.0
393,RUPNAGAR,Rural,Illiterate,141898.0,60713.0,81185.0,22580.0,16106.0,6474.0,7012.0,3318.0,3694.0,2188.0,1394.0,794.0,112306.0,41289.0,71017.0,3447.0,975.0,2472.0
394,RUPNAGAR,Rural,Literate,364922.0,203376.0,161546.0,120288.0,102484.0,17804.0,25882.0,16845.0,9037.0,11678.0,8915.0,2763.0,218752.0,84047.0,134705.0,29819.0,14142.0,15677.0
395,RUPNAGAR,Rural,Literate but below matric/secondary,195005.0,105257.0,89748.0,50600.0,42670.0,7930.0,13349.0,8682.0,4667.0,5646.0,4482.0,1164.0,131056.0,53905.0,77151.0,10207.0,4932.0,5275.0
396,RUPNAGAR,Rural,Matric/secondary but below graduate,130131.0,77171.0,52960.0,53585.0,47448.0,6137.0,9662.0,6459.0,3203.0,4668.0,3529.0,1139.0,66884.0,23264.0,43620.0,14157.0,7012.0,7145.0
397,RUPNAGAR,Rural,Technical diploma or certificate not equal to degree,5416.0,3800.0,1616.0,2180.0,1835.0,345.0,376.0,272.0,104.0,220.0,166.0,54.0,2860.0,1693.0,1167.0,1073.0,691.0,382.0
398,RUPNAGAR,Rural,Graduate and above other than technical degree,14149.0,7198.0,6951.0,6549.0,4928.0,1621.0,850.0,450.0,400.0,474.0,263.0,211.0,6750.0,1820.0,4930.0,2292.0,709.0,1583.0
399,RUPNAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,3880.0,1882.0,1998.0,1602.0,1052.0,550.0,228.0,102.0,126.0,146.0,71.0,75.0,2050.0,728.0,1322.0,854.0,302.0,552.0
400,RUPNAGAR,Urban,Total,177807.0,93396.0,84411.0,51341.0,43268.0,8073.0,6573.0,4889.0,1684.0,3396.0,2677.0,719.0,119893.0,45239.0,74654.0,11545.0,5138.0,6407.0
401,RUPNAGAR,Urban,Illiterate,39998.0,18238.0,21760.0,5634.0,4617.0,1017.0,1668.0,1208.0,460.0,819.0,637.0,182.0,32696.0,12413.0,20283.0,1012.0,339.0,673.0
402,RUPNAGAR,Urban,Literate,137809.0,75158.0,62651.0,45707.0,38651.0,7056.0,4905.0,3681.0,1224.0,2577.0,2040.0,537.0,87197.0,32826.0,54371.0,10533.0,4799.0,5734.0
403,RUPNAGAR,Urban,Literate but below matric/secondary,54184.0,29480.0,24704.0,11467.0,10429.0,1038.0,2056.0,1663.0,393.0,1091.0,948.0,143.0,40661.0,17388.0,23273.0,2398.0,1260.0,1138.0
404,RUPNAGAR,Urban,Matric/secondary but below graduate,49794.0,27801.0,21993.0,17955.0,16293.0,1662.0,1804.0,1372.0,432.0,942.0,747.0,195.0,30035.0,10136.0,19899.0,4252.0,2028.0,2224.0
405,RUPNAGAR,Urban,Technical diploma or certificate not equal to degree,5213.0,3759.0,1454.0,2651.0,2239.0,412.0,148.0,110.0,38.0,82.0,67.0,15.0,2414.0,1410.0,1004.0,589.0,411.0,178.0
406,RUPNAGAR,Urban,Graduate and above other than technical degree,17983.0,8739.0,9244.0,8930.0,6435.0,2495.0,484.0,263.0,221.0,246.0,129.0,117.0,8569.0,2041.0,6528.0,2033.0,564.0,1469.0
407,RUPNAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,6398.0,3353.0,3045.0,3230.0,2045.0,1185.0,193.0,97.0,96.0,116.0,57.0,59.0,2975.0,1211.0,1764.0,914.0,395.0,519.0
408,SAHIBZADA AJIT SINGH NAGAR,Total,Total,994628.0,529253.0,465375.0,316236.0,258369.0,57867.0,39759.0,24998.0,14761.0,17352.0,12178.0,5174.0,638633.0,245886.0,392747.0,53830.0,22463.0,31367.0
409,SAHIBZADA AJIT SINGH NAGAR,Total,Illiterate,258053.0,119309.0,138744.0,47091.0,34375.0,12716.0,8850.0,4630.0,4220.0,3549.0,2219.0,1330.0,202112.0,80304.0,121808.0,6079.0,1464.0,4615.0
410,SAHIBZADA AJIT SINGH NAGAR,Total,Literate,736575.0,409944.0,326631.0,269145.0,223994.0,45151.0,30909.0,20368.0,10541.0,13803.0,9959.0,3844.0,436521.0,165582.0,270939.0,47751.0,20999.0,26752.0
411,SAHIBZADA AJIT SINGH NAGAR,Total,Literate but below matric/secondary,323923.0,175763.0,148160.0,82126.0,70746.0,11380.0,13763.0,9315.0,4448.0,6142.0,4768.0,1374.0,228034.0,95702.0,132332.0,14136.0,6298.0,7838.0
412,SAHIBZADA AJIT SINGH NAGAR,Total,Matric/secondary but below graduate,248218.0,145844.0,102374.0,105425.0,93970.0,11455.0,10489.0,7280.0,3209.0,4919.0,3667.0,1252.0,132304.0,44594.0,87710.0,20211.0,9709.0,10502.0
413,SAHIBZADA AJIT SINGH NAGAR,Total,Technical diploma or certificate not equal to degree,12594.0,8559.0,4035.0,6092.0,4885.0,1207.0,438.0,309.0,129.0,218.0,152.0,66.0,6064.0,3365.0,2699.0,1268.0,809.0,459.0
414,SAHIBZADA AJIT SINGH NAGAR,Total,Graduate and above other than technical degree,97263.0,50851.0,46412.0,50669.0,36692.0,13977.0,3479.0,1843.0,1636.0,1328.0,630.0,698.0,43115.0,12316.0,30799.0,7765.0,2337.0,5428.0
415,SAHIBZADA AJIT SINGH NAGAR,Total,Technical degree or diploma equal to degree or post-graduate degree,26053.0,14427.0,11626.0,14000.0,9186.0,4814.0,945.0,506.0,439.0,407.0,198.0,209.0,11108.0,4735.0,6373.0,2550.0,1118.0,1432.0
416,SAHIBZADA AJIT SINGH NAGAR,Rural,Total,450017.0,240984.0,209033.0,139827.0,117117.0,22710.0,21844.0,14049.0,7795.0,9829.0,7390.0,2439.0,288346.0,109818.0,178528.0,22942.0,9789.0,13153.0
417,SAHIBZADA AJIT SINGH NAGAR,Rural,Illiterate,136448.0,62451.0,73997.0,27481.0,19882.0,7599.0,5841.0,3088.0,2753.0,2305.0,1507.0,798.0,103126.0,39481.0,63645.0,3223.0,732.0,2491.0
418,SAHIBZADA AJIT SINGH NAGAR,Rural,Literate,313569.0,178533.0,135036.0,112346.0,97235.0,15111.0,16003.0,10961.0,5042.0,7524.0,5883.0,1641.0,185220.0,70337.0,114883.0,19719.0,9057.0,10662.0
419,SAHIBZADA AJIT SINGH NAGAR,Rural,Literate but below matric/secondary,176821.0,97071.0,79750.0,50707.0,43148.0,7559.0,8912.0,6074.0,2838.0,4025.0,3191.0,834.0,117202.0,47849.0,69353.0,7829.0,3384.0,4445.0
420,SAHIBZADA AJIT SINGH NAGAR,Rural,Matric/secondary but below graduate,106877.0,65307.0,41570.0,49383.0,44330.0,5053.0,5357.0,3830.0,1527.0,2629.0,2126.0,503.0,52137.0,17147.0,34990.0,8968.0,4381.0,4587.0
421,SAHIBZADA AJIT SINGH NAGAR,Rural,Technical diploma or certificate not equal to degree,2581.0,1825.0,756.0,984.0,829.0,155.0,114.0,84.0,30.0,72.0,51.0,21.0,1483.0,912.0,571.0,418.0,294.0,124.0
422,SAHIBZADA AJIT SINGH NAGAR,Rural,Graduate and above other than technical degree,10444.0,5682.0,4762.0,5109.0,4065.0,1044.0,461.0,255.0,206.0,232.0,124.0,108.0,4874.0,1362.0,3512.0,1202.0,433.0,769.0
423,SAHIBZADA AJIT SINGH NAGAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1814.0,949.0,865.0,695.0,458.0,237.0,70.0,33.0,37.0,43.0,23.0,20.0,1049.0,458.0,591.0,348.0,169.0,179.0
424,SAHIBZADA AJIT SINGH NAGAR,Urban,Total,544611.0,288269.0,256342.0,176409.0,141252.0,35157.0,17915.0,10949.0,6966.0,7523.0,4788.0,2735.0,350287.0,136068.0,214219.0,30888.0,12674.0,18214.0
425,SAHIBZADA AJIT SINGH NAGAR,Urban,Illiterate,121605.0,56858.0,64747.0,19610.0,14493.0,5117.0,3009.0,1542.0,1467.0,1244.0,712.0,532.0,98986.0,40823.0,58163.0,2856.0,732.0,2124.0
426,SAHIBZADA AJIT SINGH NAGAR,Urban,Literate,423006.0,231411.0,191595.0,156799.0,126759.0,30040.0,14906.0,9407.0,5499.0,6279.0,4076.0,2203.0,251301.0,95245.0,156056.0,28032.0,11942.0,16090.0
427,SAHIBZADA AJIT SINGH NAGAR,Urban,Literate but below matric/secondary,147102.0,78692.0,68410.0,31419.0,27598.0,3821.0,4851.0,3241.0,1610.0,2117.0,1577.0,540.0,110832.0,47853.0,62979.0,6307.0,2914.0,3393.0
428,SAHIBZADA AJIT SINGH NAGAR,Urban,Matric/secondary but below graduate,141341.0,80537.0,60804.0,56042.0,49640.0,6402.0,5132.0,3450.0,1682.0,2290.0,1541.0,749.0,80167.0,27447.0,52720.0,11243.0,5328.0,5915.0
429,SAHIBZADA AJIT SINGH NAGAR,Urban,Technical diploma or certificate not equal to degree,10013.0,6734.0,3279.0,5108.0,4056.0,1052.0,324.0,225.0,99.0,146.0,101.0,45.0,4581.0,2453.0,2128.0,850.0,515.0,335.0
430,SAHIBZADA AJIT SINGH NAGAR,Urban,Graduate and above other than technical degree,86819.0,45169.0,41650.0,45560.0,32627.0,12933.0,3018.0,1588.0,1430.0,1096.0,506.0,590.0,38241.0,10954.0,27287.0,6563.0,1904.0,4659.0
431,SAHIBZADA AJIT SINGH NAGAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,24239.0,13478.0,10761.0,13305.0,8728.0,4577.0,875.0,473.0,402.0,364.0,175.0,189.0,10059.0,4277.0,5782.0,2202.0,949.0,1253.0
432,SANGRUR,Total,Total,1655169.0,878029.0,777140.0,499792.0,443632.0,56160.0,68966.0,41497.0,27469.0,31153.0,22189.0,8964.0,1086411.0,392900.0,693511.0,92172.0,36652.0,55520.0
433,SANGRUR,Total,Illiterate,653092.0,307616.0,345476.0,164062.0,142319.0,21743.0,30046.0,15626.0,14420.0,12525.0,8017.0,4508.0,458984.0,149671.0,309313.0,19509.0,3969.0,15540.0
434,SANGRUR,Total,Literate,1002077.0,570413.0,431664.0,335730.0,301313.0,34417.0,38920.0,25871.0,13049.0,18628.0,14172.0,4456.0,627427.0,243229.0,384198.0,72663.0,32683.0,39980.0
435,SANGRUR,Total,Literate but below matric/secondary,556949.0,310474.0,246475.0,142472.0,130647.0,11825.0,21695.0,14487.0,7208.0,10116.0,7982.0,2134.0,392782.0,165340.0,227442.0,27026.0,11510.0,15516.0
436,SANGRUR,Total,Matric/secondary but below graduate,329474.0,197898.0,131576.0,140105.0,129627.0,10478.0,13006.0,8954.0,4052.0,6514.0,4985.0,1529.0,176363.0,59317.0,117046.0,32589.0,15902.0,16687.0
437,SANGRUR,Total,Technical diploma or certificate not equal to degree,10581.0,7012.0,3569.0,4148.0,3271.0,877.0,375.0,267.0,108.0,217.0,159.0,58.0,6058.0,3474.0,2584.0,1849.0,1225.0,624.0
438,SANGRUR,Total,Graduate and above other than technical degree,60102.0,31373.0,28729.0,30624.0,23676.0,6948.0,1635.0,848.0,787.0,830.0,409.0,421.0,27843.0,6849.0,20994.0,6610.0,2109.0,4501.0
439,SANGRUR,Total,Technical degree or diploma equal to degree or post-graduate degree,16367.0,8171.0,8196.0,7354.0,4497.0,2857.0,459.0,228.0,231.0,272.0,142.0,130.0,8554.0,3446.0,5108.0,2948.0,1332.0,1616.0
440,SANGRUR,Rural,Total,1139204.0,604653.0,534551.0,341057.0,304093.0,36964.0,55434.0,32269.0,23165.0,24258.0,17085.0,7173.0,742713.0,268291.0,474422.0,63669.0,24652.0,39017.0
441,SANGRUR,Rural,Illiterate,480347.0,227066.0,253281.0,125232.0,108584.0,16648.0,25014.0,12473.0,12541.0,9941.0,6178.0,3763.0,330101.0,106009.0,224092.0,14261.0,2651.0,11610.0
442,SANGRUR,Rural,Literate,658857.0,377587.0,281270.0,215825.0,195509.0,20316.0,30420.0,19796.0,10624.0,14317.0,10907.0,3410.0,412612.0,162282.0,250330.0,49408.0,22001.0,27407.0
443,SANGRUR,Rural,Literate but below matric/secondary,394774.0,219214.0,175560.0,101687.0,92623.0,9064.0,17520.0,11289.0,6231.0,7918.0,6154.0,1764.0,275567.0,115302.0,160265.0,19745.0,8120.0,11625.0
444,SANGRUR,Rural,Matric/secondary but below graduate,211866.0,129400.0,82466.0,91470.0,84461.0,7009.0,10181.0,6908.0,3273.0,5104.0,3925.0,1179.0,110215.0,38031.0,72184.0,22987.0,11193.0,11794.0
445,SANGRUR,Rural,Technical diploma or certificate not equal to degree,5392.0,3637.0,1755.0,1956.0,1576.0,380.0,259.0,189.0,70.0,162.0,122.0,40.0,3177.0,1872.0,1305.0,1201.0,773.0,428.0
446,SANGRUR,Rural,Graduate and above other than technical degree,20993.0,11429.0,9564.0,10495.0,8337.0,2158.0,807.0,411.0,396.0,454.0,238.0,216.0,9691.0,2681.0,7010.0,3095.0,1001.0,2094.0
447,SANGRUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,5205.0,2670.0,2535.0,2162.0,1434.0,728.0,208.0,112.0,96.0,143.0,82.0,61.0,2835.0,1124.0,1711.0,1203.0,498.0,705.0
448,SANGRUR,Urban,Total,515965.0,273376.0,242589.0,158735.0,139539.0,19196.0,13532.0,9228.0,4304.0,6895.0,5104.0,1791.0,343698.0,124609.0,219089.0,28503.0,12000.0,16503.0
449,SANGRUR,Urban,Illiterate,172745.0,80550.0,92195.0,38830.0,33735.0,5095.0,5032.0,3153.0,1879.0,2584.0,1839.0,745.0,128883.0,43662.0,85221.0,5248.0,1318.0,3930.0
450,SANGRUR,Urban,Literate,343220.0,192826.0,150394.0,119905.0,105804.0,14101.0,8500.0,6075.0,2425.0,4311.0,3265.0,1046.0,214815.0,80947.0,133868.0,23255.0,10682.0,12573.0
451,SANGRUR,Urban,Literate but below matric/secondary,162175.0,91260.0,70915.0,40785.0,38024.0,2761.0,4175.0,3198.0,977.0,2198.0,1828.0,370.0,117215.0,50038.0,67177.0,7281.0,3390.0,3891.0
452,SANGRUR,Urban,Matric/secondary but below graduate,117608.0,68498.0,49110.0,48635.0,45166.0,3469.0,2825.0,2046.0,779.0,1410.0,1060.0,350.0,66148.0,21286.0,44862.0,9602.0,4709.0,4893.0
453,SANGRUR,Urban,Technical diploma or certificate not equal to degree,5189.0,3375.0,1814.0,2192.0,1695.0,497.0,116.0,78.0,38.0,55.0,37.0,18.0,2881.0,1602.0,1279.0,648.0,452.0,196.0
454,SANGRUR,Urban,Graduate and above other than technical degree,39109.0,19944.0,19165.0,20129.0,15339.0,4790.0,828.0,437.0,391.0,376.0,171.0,205.0,18152.0,4168.0,13984.0,3515.0,1108.0,2407.0
455,SANGRUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,11162.0,5501.0,5661.0,5192.0,3063.0,2129.0,251.0,116.0,135.0,129.0,60.0,69.0,5719.0,2322.0,3397.0,1745.0,834.0,911.0
456,BARNALA,Total,Total,595527.0,317522.0,278005.0,186434.0,164322.0,22112.0,22897.0,13841.0,9056.0,12069.0,7805.0,4264.0,386196.0,139359.0,246837.0,31238.0,10847.0,20391.0
457,BARNALA,Total,Illiterate,235696.0,115523.0,120173.0,63642.0,54842.0,8800.0,10862.0,5923.0,4939.0,5674.0,3297.0,2377.0,161192.0,54758.0,106434.0,7438.0,1403.0,6035.0
458,BARNALA,Total,Literate,359831.0,201999.0,157832.0,122792.0,109480.0,13312.0,12035.0,7918.0,4117.0,6395.0,4508.0,1887.0,225004.0,84601.0,140403.0,23800.0,9444.0,14356.0
459,BARNALA,Total,Literate but below matric/secondary,203047.0,112589.0,90458.0,53364.0,48670.0,4694.0,7084.0,4696.0,2388.0,3725.0,2673.0,1052.0,142599.0,59223.0,83376.0,8906.0,3368.0,5538.0
460,BARNALA,Total,Matric/secondary but below graduate,116646.0,68916.0,47730.0,50968.0,46850.0,4118.0,3745.0,2542.0,1203.0,2053.0,1479.0,574.0,61933.0,19524.0,42409.0,10753.0,4682.0,6071.0
461,BARNALA,Total,Technical diploma or certificate not equal to degree,4323.0,2739.0,1584.0,1920.0,1398.0,522.0,127.0,93.0,34.0,69.0,53.0,16.0,2276.0,1248.0,1028.0,601.0,334.0,267.0
462,BARNALA,Total,Graduate and above other than technical degree,18529.0,8956.0,9573.0,9175.0,6888.0,2287.0,390.0,189.0,201.0,206.0,86.0,120.0,8964.0,1879.0,7085.0,1966.0,515.0,1451.0
463,BARNALA,Total,Technical degree or diploma equal to degree or post-graduate degree,5925.0,2788.0,3137.0,2745.0,1637.0,1108.0,143.0,75.0,68.0,78.0,40.0,38.0,3037.0,1076.0,1961.0,937.0,353.0,584.0
464,BARNALA,Rural,Total,404842.0,215210.0,189632.0,124989.0,110751.0,14238.0,17655.0,10339.0,7316.0,9301.0,5976.0,3325.0,262198.0,94120.0,168078.0,23000.0,7667.0,15333.0
465,BARNALA,Rural,Illiterate,170436.0,83694.0,86742.0,48009.0,41551.0,6458.0,8580.0,4496.0,4084.0,4371.0,2489.0,1882.0,113847.0,37647.0,76200.0,5487.0,931.0,4556.0
466,BARNALA,Rural,Literate,234406.0,131516.0,102890.0,76980.0,69200.0,7780.0,9075.0,5843.0,3232.0,4930.0,3487.0,1443.0,148351.0,56473.0,91878.0,17513.0,6736.0,10777.0
467,BARNALA,Rural,Literate but below matric/secondary,143125.0,78985.0,64140.0,37654.0,34153.0,3501.0,5491.0,3584.0,1907.0,2907.0,2096.0,811.0,99980.0,41248.0,58732.0,6874.0,2470.0,4404.0
468,BARNALA,Rural,Matric/secondary but below graduate,74146.0,43728.0,30418.0,32132.0,29459.0,2673.0,2815.0,1849.0,966.0,1608.0,1153.0,455.0,39199.0,12420.0,26779.0,8281.0,3522.0,4759.0
469,BARNALA,Rural,Technical diploma or certificate not equal to degree,2148.0,1316.0,832.0,858.0,581.0,277.0,93.0,66.0,27.0,55.0,41.0,14.0,1197.0,669.0,528.0,409.0,215.0,194.0
470,BARNALA,Rural,Graduate and above other than technical degree,6045.0,2851.0,3194.0,2809.0,2089.0,720.0,191.0,66.0,125.0,117.0,42.0,75.0,3045.0,696.0,2349.0,1050.0,254.0,796.0
471,BARNALA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1865.0,875.0,990.0,712.0,457.0,255.0,74.0,39.0,35.0,49.0,27.0,22.0,1079.0,379.0,700.0,452.0,161.0,291.0
472,BARNALA,Urban,Total,190685.0,102312.0,88373.0,61445.0,53571.0,7874.0,5242.0,3502.0,1740.0,2768.0,1829.0,939.0,123998.0,45239.0,78759.0,8238.0,3180.0,5058.0
473,BARNALA,Urban,Illiterate,65260.0,31829.0,33431.0,15633.0,13291.0,2342.0,2282.0,1427.0,855.0,1303.0,808.0,495.0,47345.0,17111.0,30234.0,1951.0,472.0,1479.0
