,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
0,KOKRAJHAR,Total,Total,887142.0,452905.0,434237.0,253110.0,198804.0,54306.0,88021.0,37518.0,50503.0,31426.0,18054.0,13372.0,546011.0,216583.0,329428.0,50463.0,22250.0,28213.0
1,KOKRAJHAR,Total,Illiterate,397837.0,177685.0,220152.0,102517.0,73140.0,29377.0,37658.0,11190.0,26468.0,11009.0,4753.0,6256.0,257662.0,93355.0,164307.0,9845.0,2210.0,7635.0
2,KOKRAJHAR,Total,Literate,489305.0,275220.0,214085.0,150593.0,125664.0,24929.0,50363.0,26328.0,24035.0,20417.0,13301.0,7116.0,288349.0,123228.0,165121.0,40618.0,20040.0,20578.0
3,KOKRAJHAR,Total,Literate but below matric/secondary,339509.0,183166.0,156343.0,87560.0,73251.0,14309.0,32085.0,16229.0,15856.0,11814.0,7720.0,4094.0,219864.0,93686.0,126178.0,19522.0,8752.0,10770.0
4,KOKRAJHAR,Total,Matric/secondary but below graduate,96734.0,59642.0,37092.0,38247.0,31879.0,6368.0,10978.0,6260.0,4718.0,5639.0,3707.0,1932.0,47509.0,21503.0,26006.0,15994.0,8751.0,7243.0
5,KOKRAJHAR,Total,Technical diploma or certificate not equal to degree,348.0,294.0,54.0,198.0,180.0,18.0,25.0,23.0,2.0,13.0,11.0,2.0,125.0,91.0,34.0,57.0,44.0,13.0
6,KOKRAJHAR,Total,Graduate and above other than technical degree,14861.0,10574.0,4287.0,8664.0,7320.0,1344.0,1309.0,899.0,410.0,782.0,547.0,235.0,4888.0,2355.0,2533.0,2532.0,1388.0,1144.0
7,KOKRAJHAR,Total,Technical degree or diploma equal to degree or post-graduate degree,1184.0,885.0,299.0,746.0,611.0,135.0,81.0,61.0,20.0,43.0,29.0,14.0,357.0,213.0,144.0,163.0,107.0,56.0
8,KOKRAJHAR,Rural,Total,832201.0,424446.0,407755.0,234885.0,183825.0,51060.0,85098.0,35903.0,49195.0,29899.0,17182.0,12717.0,512218.0,204718.0,307500.0,44897.0,20060.0,24837.0
9,KOKRAJHAR,Rural,Illiterate,386311.0,172788.0,213523.0,100544.0,71842.0,28702.0,37167.0,10975.0,26192.0,10782.0,4661.0,6121.0,248600.0,89971.0,158629.0,9359.0,2088.0,7271.0
10,KOKRAJHAR,Rural,Literate,445890.0,251658.0,194232.0,134341.0,111983.0,22358.0,47931.0,24928.0,23003.0,19117.0,12521.0,6596.0,263618.0,114747.0,148871.0,35538.0,17972.0,17566.0
11,KOKRAJHAR,Rural,Literate but below matric/secondary,317114.0,171721.0,145393.0,81216.0,67700.0,13516.0,30875.0,15502.0,15373.0,11263.0,7356.0,3907.0,205023.0,88519.0,116504.0,17719.0,8101.0,9618.0
12,KOKRAJHAR,Rural,Matric/secondary but below graduate,82377.0,51685.0,30692.0,32206.0,26867.0,5339.0,10137.0,5797.0,4340.0,5113.0,3405.0,1708.0,40034.0,19021.0,21013.0,13690.0,7751.0,5939.0
13,KOKRAJHAR,Rural,Technical diploma or certificate not equal to degree,223.0,187.0,36.0,111.0,100.0,11.0,17.0,16.0,1.0,8.0,7.0,1.0,95.0,71.0,24.0,45.0,35.0,10.0
14,KOKRAJHAR,Rural,Graduate and above other than technical degree,9860.0,7419.0,2441.0,5661.0,4922.0,739.0,1041.0,759.0,282.0,620.0,469.0,151.0,3158.0,1738.0,1420.0,1771.0,1063.0,708.0
15,KOKRAJHAR,Rural,Technical degree or diploma equal to degree or post-graduate degree,581.0,429.0,152.0,330.0,275.0,55.0,53.0,40.0,13.0,26.0,18.0,8.0,198.0,114.0,84.0,88.0,59.0,29.0
16,KOKRAJHAR,Urban,Total,54941.0,28459.0,26482.0,18225.0,14979.0,3246.0,2923.0,1615.0,1308.0,1527.0,872.0,655.0,33793.0,11865.0,21928.0,5566.0,2190.0,3376.0
17,KOKRAJHAR,Urban,Illiterate,11526.0,4897.0,6629.0,1973.0,1298.0,675.0,491.0,215.0,276.0,227.0,92.0,135.0,9062.0,3384.0,5678.0,486.0,122.0,364.0
18,KOKRAJHAR,Urban,Literate,43415.0,23562.0,19853.0,16252.0,13681.0,2571.0,2432.0,1400.0,1032.0,1300.0,780.0,520.0,24731.0,8481.0,16250.0,5080.0,2068.0,3012.0
19,KOKRAJHAR,Urban,Literate but below matric/secondary,22395.0,11445.0,10950.0,6344.0,5551.0,793.0,1210.0,727.0,483.0,551.0,364.0,187.0,14841.0,5167.0,9674.0,1803.0,651.0,1152.0
20,KOKRAJHAR,Urban,Matric/secondary but below graduate,14357.0,7957.0,6400.0,6041.0,5012.0,1029.0,841.0,463.0,378.0,526.0,302.0,224.0,7475.0,2482.0,4993.0,2304.0,1000.0,1304.0
21,KOKRAJHAR,Urban,Technical diploma or certificate not equal to degree,125.0,107.0,18.0,87.0,80.0,7.0,8.0,7.0,1.0,5.0,4.0,1.0,30.0,20.0,10.0,12.0,9.0,3.0
22,KOKRAJHAR,Urban,Graduate and above other than technical degree,5001.0,3155.0,1846.0,3003.0,2398.0,605.0,268.0,140.0,128.0,162.0,78.0,84.0,1730.0,617.0,1113.0,761.0,325.0,436.0
23,KOKRAJHAR,Urban,Technical degree or diploma equal to degree or post-graduate degree,603.0,456.0,147.0,416.0,336.0,80.0,28.0,21.0,7.0,17.0,11.0,6.0,159.0,99.0,60.0,75.0,48.0,27.0
24,DHUBRI,Total,Total,1949258.0,997848.0,951410.0,504998.0,447077.0,57921.0,164821.0,77821.0,87000.0,91730.0,51711.0,40019.0,1279439.0,472950.0,806489.0,155982.0,46680.0,109302.0
25,DHUBRI,Total,Illiterate,1026917.0,486297.0,540620.0,234179.0,199898.0,34281.0,85207.0,30897.0,54310.0,45480.0,20454.0,25026.0,707531.0,255502.0,452029.0,54870.0,9054.0,45816.0
26,DHUBRI,Total,Literate,922341.0,511551.0,410790.0,270819.0,247179.0,23640.0,79614.0,46924.0,32690.0,46250.0,31257.0,14993.0,571908.0,217448.0,354460.0,101112.0,37626.0,63486.0
27,DHUBRI,Total,Literate but below matric/secondary,703004.0,373518.0,329486.0,175633.0,161611.0,14022.0,59864.0,33858.0,26006.0,33022.0,21609.0,11413.0,467507.0,178049.0,289458.0,59242.0,19255.0,39987.0
28,DHUBRI,Total,Matric/secondary but below graduate,143050.0,88539.0,54511.0,57394.0,51816.0,5578.0,12609.0,8565.0,4044.0,8878.0,6547.0,2331.0,73047.0,28158.0,44889.0,31138.0,13889.0,17249.0
29,DHUBRI,Total,Technical diploma or certificate not equal to degree,604.0,535.0,69.0,327.0,307.0,20.0,31.0,27.0,4.0,25.0,22.0,3.0,246.0,201.0,45.0,127.0,115.0,12.0
30,DHUBRI,Total,Graduate and above other than technical degree,32376.0,23531.0,8845.0,19730.0,17526.0,2204.0,2328.0,1753.0,575.0,1764.0,1369.0,395.0,10318.0,4252.0,6066.0,5791.0,2605.0,3186.0
31,DHUBRI,Total,Technical degree or diploma equal to degree or post-graduate degree,1910.0,1558.0,352.0,1257.0,1103.0,154.0,77.0,59.0,18.0,42.0,32.0,10.0,576.0,396.0,180.0,324.0,232.0,92.0
32,DHUBRI,Rural,Total,1745557.0,893914.0,851643.0,444278.0,393909.0,50369.0,155185.0,72229.0,82956.0,86543.0,48337.0,38206.0,1146094.0,427776.0,718318.0,132630.0,38415.0,94215.0
33,DHUBRI,Rural,Illiterate,971911.0,462519.0,509392.0,223574.0,191833.0,31741.0,82397.0,29769.0,52628.0,44259.0,19817.0,24442.0,665940.0,240917.0,425023.0,52448.0,8630.0,43818.0
34,DHUBRI,Rural,Literate,773646.0,431395.0,342251.0,220704.0,202076.0,18628.0,72788.0,42460.0,30328.0,42284.0,28520.0,13764.0,480154.0,186859.0,293295.0,80182.0,29785.0,50397.0
35,DHUBRI,Rural,Literate but below matric/secondary,610492.0,325782.0,284710.0,149339.0,137390.0,11949.0,55632.0,31071.0,24561.0,30758.0,19977.0,10781.0,405521.0,157321.0,248200.0,50328.0,16316.0,34012.0
36,DHUBRI,Rural,Matric/secondary but below graduate,105973.0,67943.0,38030.0,43659.0,39518.0,4141.0,10988.0,7486.0,3502.0,7786.0,5822.0,1964.0,51326.0,20939.0,30387.0,22497.0,10297.0,12200.0
37,DHUBRI,Rural,Technical diploma or certificate not equal to degree,326.0,287.0,39.0,181.0,169.0,12.0,25.0,22.0,3.0,23.0,21.0,2.0,120.0,96.0,24.0,72.0,62.0,10.0
38,DHUBRI,Rural,Graduate and above other than technical degree,19913.0,15615.0,4298.0,12616.0,11551.0,1065.0,1801.0,1434.0,367.0,1407.0,1160.0,247.0,5496.0,2630.0,2866.0,3404.0,1741.0,1663.0
39,DHUBRI,Rural,Technical degree or diploma equal to degree or post-graduate degree,895.0,755.0,140.0,610.0,552.0,58.0,47.0,37.0,10.0,30.0,24.0,6.0,238.0,166.0,72.0,130.0,97.0,33.0
40,DHUBRI,Urban,Total,203701.0,103934.0,99767.0,60720.0,53168.0,7552.0,9636.0,5592.0,4044.0,5187.0,3374.0,1813.0,133345.0,45174.0,88171.0,23352.0,8265.0,15087.0
41,DHUBRI,Urban,Illiterate,55006.0,23778.0,31228.0,10605.0,8065.0,2540.0,2810.0,1128.0,1682.0,1221.0,637.0,584.0,41591.0,14585.0,27006.0,2422.0,424.0,1998.0
42,DHUBRI,Urban,Literate,148695.0,80156.0,68539.0,50115.0,45103.0,5012.0,6826.0,4464.0,2362.0,3966.0,2737.0,1229.0,91754.0,30589.0,61165.0,20930.0,7841.0,13089.0
43,DHUBRI,Urban,Literate but below matric/secondary,92512.0,47736.0,44776.0,26294.0,24221.0,2073.0,4232.0,2787.0,1445.0,2264.0,1632.0,632.0,61986.0,20728.0,41258.0,8914.0,2939.0,5975.0
44,DHUBRI,Urban,Matric/secondary but below graduate,37077.0,20596.0,16481.0,13735.0,12298.0,1437.0,1621.0,1079.0,542.0,1092.0,725.0,367.0,21721.0,7219.0,14502.0,8641.0,3592.0,5049.0
45,DHUBRI,Urban,Technical diploma or certificate not equal to degree,278.0,248.0,30.0,146.0,138.0,8.0,6.0,5.0,1.0,2.0,1.0,1.0,126.0,105.0,21.0,55.0,53.0,2.0
46,DHUBRI,Urban,Graduate and above other than technical degree,12463.0,7916.0,4547.0,7114.0,5975.0,1139.0,527.0,319.0,208.0,357.0,209.0,148.0,4822.0,1622.0,3200.0,2387.0,864.0,1523.0
47,DHUBRI,Urban,Technical degree or diploma equal to degree or post-graduate degree,1015.0,803.0,212.0,647.0,551.0,96.0,30.0,22.0,8.0,12.0,8.0,4.0,338.0,230.0,108.0,194.0,135.0,59.0
48,GOALPARA,Total,Total,1008183.0,513292.0,494891.0,266376.0,222680.0,43696.0,96197.0,44438.0,51759.0,43576.0,25754.0,17822.0,645610.0,246174.0,399436.0,73257.0,25133.0,48124.0
49,GOALPARA,Total,Illiterate,444606.0,208990.0,235616.0,96025.0,79165.0,16860.0,36237.0,14394.0,21843.0,15886.0,8356.0,7530.0,312344.0,115431.0,196913.0,18075.0,3280.0,14795.0
50,GOALPARA,Total,Literate,563577.0,304302.0,259275.0,170351.0,143515.0,26836.0,59960.0,30044.0,29916.0,27690.0,17398.0,10292.0,333266.0,130743.0,202523.0,55182.0,21853.0,33329.0
51,GOALPARA,Total,Literate but below matric/secondary,428683.0,224442.0,204241.0,114063.0,96548.0,17515.0,44663.0,21682.0,22981.0,19221.0,11968.0,7253.0,269957.0,106212.0,163745.0,30219.0,10886.0,19333.0
52,GOALPARA,Total,Matric/secondary but below graduate,90199.0,52637.0,37562.0,34159.0,28683.0,5476.0,9599.0,5354.0,4245.0,5716.0,3645.0,2071.0,46441.0,18600.0,27841.0,19331.0,8714.0,10617.0
53,GOALPARA,Total,Technical diploma or certificate not equal to degree,413.0,360.0,53.0,249.0,223.0,26.0,27.0,20.0,7.0,16.0,14.0,2.0,137.0,117.0,20.0,75.0,62.0,13.0
54,GOALPARA,Total,Graduate and above other than technical degree,16263.0,11127.0,5136.0,9795.0,8130.0,1665.0,1333.0,926.0,407.0,952.0,680.0,272.0,5135.0,2071.0,3064.0,3118.0,1299.0,1819.0
55,GOALPARA,Total,Technical degree or diploma equal to degree or post-graduate degree,1129.0,840.0,289.0,732.0,595.0,137.0,60.0,44.0,16.0,37.0,26.0,11.0,337.0,201.0,136.0,176.0,105.0,71.0
56,GOALPARA,Rural,Total,870121.0,443244.0,426877.0,227473.0,189525.0,37948.0,86626.0,39363.0,47263.0,39139.0,22899.0,16240.0,556022.0,214356.0,341666.0,58988.0,20265.0,38723.0
57,GOALPARA,Rural,Illiterate,396733.0,187159.0,209574.0,86183.0,71364.0,14819.0,32737.0,12860.0,19877.0,14490.0,7543.0,6947.0,277813.0,102935.0,174878.0,16048.0,2850.0,13198.0
58,GOALPARA,Rural,Literate,473388.0,256085.0,217303.0,141290.0,118161.0,23129.0,53889.0,26503.0,27386.0,24649.0,15356.0,9293.0,278209.0,111421.0,166788.0,42940.0,17415.0,25525.0
59,GOALPARA,Rural,Literate but below matric/secondary,369715.0,193918.0,175797.0,98308.0,82330.0,15978.0,40597.0,19352.0,21245.0,17328.0,10661.0,6667.0,230810.0,92236.0,138574.0,24609.0,8901.0,15708.0
60,GOALPARA,Rural,Matric/secondary but below graduate,70516.0,41836.0,28680.0,26809.0,22422.0,4387.0,8347.0,4595.0,3752.0,4956.0,3157.0,1799.0,35360.0,14819.0,20541.0,14592.0,6847.0,7745.0
61,GOALPARA,Rural,Technical diploma or certificate not equal to degree,214.0,182.0,32.0,113.0,102.0,11.0,19.0,13.0,6.0,11.0,10.0,1.0,82.0,67.0,15.0,47.0,38.0,9.0
62,GOALPARA,Rural,Graduate and above other than technical degree,10350.0,7522.0,2828.0,6286.0,5345.0,941.0,1028.0,740.0,288.0,755.0,563.0,192.0,3036.0,1437.0,1599.0,1974.0,962.0,1012.0
63,GOALPARA,Rural,Technical degree or diploma equal to degree or post-graduate degree,590.0,435.0,155.0,382.0,314.0,68.0,41.0,27.0,14.0,26.0,17.0,9.0,167.0,94.0,73.0,85.0,54.0,31.0
64,GOALPARA,Urban,Total,138062.0,70048.0,68014.0,38903.0,33155.0,5748.0,9571.0,5075.0,4496.0,4437.0,2855.0,1582.0,89588.0,31818.0,57770.0,14269.0,4868.0,9401.0
65,GOALPARA,Urban,Illiterate,47873.0,21831.0,26042.0,9842.0,7801.0,2041.0,3500.0,1534.0,1966.0,1396.0,813.0,583.0,34531.0,12496.0,22035.0,2027.0,430.0,1597.0
66,GOALPARA,Urban,Literate,90189.0,48217.0,41972.0,29061.0,25354.0,3707.0,6071.0,3541.0,2530.0,3041.0,2042.0,999.0,55057.0,19322.0,35735.0,12242.0,4438.0,7804.0
67,GOALPARA,Urban,Literate but below matric/secondary,58968.0,30524.0,28444.0,15755.0,14218.0,1537.0,4066.0,2330.0,1736.0,1893.0,1307.0,586.0,39147.0,13976.0,25171.0,5610.0,1985.0,3625.0
68,GOALPARA,Urban,Matric/secondary but below graduate,19683.0,10801.0,8882.0,7350.0,6261.0,1089.0,1252.0,759.0,493.0,760.0,488.0,272.0,11081.0,3781.0,7300.0,4739.0,1867.0,2872.0
69,GOALPARA,Urban,Technical diploma or certificate not equal to degree,199.0,178.0,21.0,136.0,121.0,15.0,8.0,7.0,1.0,5.0,4.0,1.0,55.0,50.0,5.0,28.0,24.0,4.0
70,GOALPARA,Urban,Graduate and above other than technical degree,5913.0,3605.0,2308.0,3509.0,2785.0,724.0,305.0,186.0,119.0,197.0,117.0,80.0,2099.0,634.0,1465.0,1144.0,337.0,807.0
71,GOALPARA,Urban,Technical degree or diploma equal to degree or post-graduate degree,539.0,405.0,134.0,350.0,281.0,69.0,19.0,17.0,2.0,11.0,9.0,2.0,170.0,107.0,63.0,91.0,51.0,40.0
72,BARPETA,Total,Total,1693622.0,867004.0,826618.0,439453.0,389372.0,50081.0,122371.0,55925.0,66446.0,63558.0,36073.0,27485.0,1131798.0,421707.0,710091.0,142057.0,47985.0,94072.0
73,BARPETA,Total,Illiterate,796564.0,367966.0,428598.0,174008.0,150591.0,23417.0,54679.0,18699.0,35980.0,26242.0,11754.0,14488.0,567877.0,198676.0,369201.0,37568.0,5733.0,31835.0
74,BARPETA,Total,Literate,897058.0,499038.0,398020.0,265445.0,238781.0,26664.0,67692.0,37226.0,30466.0,37316.0,24319.0,12997.0,563921.0,223031.0,340890.0,104489.0,42252.0,62237.0
75,BARPETA,Total,Literate but below matric/secondary,642117.0,343188.0,298929.0,158635.0,145213.0,13422.0,45877.0,24136.0,21741.0,23458.0,14891.0,8567.0,437605.0,173839.0,263766.0,50221.0,17672.0,32549.0
76,BARPETA,Total,Matric/secondary but below graduate,177621.0,105870.0,71751.0,66354.0,58658.0,7696.0,15349.0,9178.0,6171.0,9864.0,6745.0,3119.0,95918.0,38034.0,57884.0,41519.0,19135.0,22384.0
77,BARPETA,Total,Technical diploma or certificate not equal to degree,1167.0,954.0,213.0,729.0,622.0,107.0,67.0,53.0,14.0,47.0,38.0,9.0,371.0,279.0,92.0,203.0,157.0,46.0
78,BARPETA,Total,Graduate and above other than technical degree,41446.0,28691.0,12755.0,24803.0,21093.0,3710.0,2759.0,1870.0,889.0,1975.0,1408.0,567.0,13884.0,5728.0,8156.0,8307.0,3626.0,4681.0
79,BARPETA,Total,Technical degree or diploma equal to degree or post-graduate degree,2413.0,1932.0,481.0,1641.0,1422.0,219.0,112.0,78.0,34.0,54.0,39.0,15.0,660.0,432.0,228.0,356.0,232.0,124.0
80,BARPETA,Rural,Total,1546269.0,791789.0,754480.0,393564.0,349127.0,44437.0,116998.0,53068.0,63930.0,60907.0,34391.0,26516.0,1035707.0,389594.0,646113.0,124386.0,41592.0,82794.0
81,BARPETA,Rural,Illiterate,763807.0,354087.0,409720.0,168212.0,145952.0,22260.0,53671.0,18351.0,35320.0,25757.0,11543.0,14214.0,541924.0,189784.0,352140.0,36221.0,5474.0,30747.0
82,BARPETA,Rural,Literate,782462.0,437702.0,344760.0,225352.0,203175.0,22177.0,63327.0,34717.0,28610.0,35150.0,22848.0,12302.0,493783.0,199810.0,293973.0,88165.0,36118.0,52047.0
83,BARPETA,Rural,Literate but below matric/secondary,574980.0,308576.0,266404.0,139199.0,127168.0,12031.0,43236.0,22637.0,20599.0,22219.0,14048.0,8171.0,392545.0,158771.0,233774.0,43971.0,15489.0,28482.0
84,BARPETA,Rural,Matric/secondary but below graduate,147328.0,89596.0,57732.0,55376.0,49001.0,6375.0,14235.0,8523.0,5712.0,9285.0,6333.0,2952.0,77717.0,32072.0,45645.0,34481.0,16324.0,18157.0
85,BARPETA,Rural,Technical diploma or certificate not equal to degree,803.0,654.0,149.0,506.0,431.0,75.0,56.0,44.0,12.0,38.0,31.0,7.0,241.0,179.0,62.0,147.0,115.0,32.0
86,BARPETA,Rural,Graduate and above other than technical degree,29361.0,21194.0,8167.0,17615.0,15317.0,2298.0,2339.0,1632.0,707.0,1725.0,1263.0,462.0,9407.0,4245.0,5162.0,5983.0,2782.0,3201.0
87,BARPETA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1379.0,1136.0,243.0,909.0,809.0,100.0,88.0,67.0,21.0,45.0,35.0,10.0,382.0,260.0,122.0,228.0,151.0,77.0
88,BARPETA,Urban,Total,147353.0,75215.0,72138.0,45889.0,40245.0,5644.0,5373.0,2857.0,2516.0,2651.0,1682.0,969.0,96091.0,32113.0,63978.0,17671.0,6393.0,11278.0
89,BARPETA,Urban,Illiterate,32757.0,13879.0,18878.0,5796.0,4639.0,1157.0,1008.0,348.0,660.0,485.0,211.0,274.0,25953.0,8892.0,17061.0,1347.0,259.0,1088.0
90,BARPETA,Urban,Literate,114596.0,61336.0,53260.0,40093.0,35606.0,4487.0,4365.0,2509.0,1856.0,2166.0,1471.0,695.0,70138.0,23221.0,46917.0,16324.0,6134.0,10190.0
91,BARPETA,Urban,Literate but below matric/secondary,67137.0,34612.0,32525.0,19436.0,18045.0,1391.0,2641.0,1499.0,1142.0,1239.0,843.0,396.0,45060.0,15068.0,29992.0,6250.0,2183.0,4067.0
92,BARPETA,Urban,Matric/secondary but below graduate,30293.0,16274.0,14019.0,10978.0,9657.0,1321.0,1114.0,655.0,459.0,579.0,412.0,167.0,18201.0,5962.0,12239.0,7038.0,2811.0,4227.0
93,BARPETA,Urban,Technical diploma or certificate not equal to degree,364.0,300.0,64.0,223.0,191.0,32.0,11.0,9.0,2.0,9.0,7.0,2.0,130.0,100.0,30.0,56.0,42.0,14.0
94,BARPETA,Urban,Graduate and above other than technical degree,12085.0,7497.0,4588.0,7188.0,5776.0,1412.0,420.0,238.0,182.0,250.0,145.0,105.0,4477.0,1483.0,2994.0,2324.0,844.0,1480.0
95,BARPETA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1034.0,796.0,238.0,732.0,613.0,119.0,24.0,11.0,13.0,9.0,4.0,5.0,278.0,172.0,106.0,128.0,81.0,47.0
96,MORIGAON,Total,Total,957423.0,486651.0,470772.0,260968.0,221150.0,39818.0,90180.0,36834.0,53346.0,37453.0,21421.0,16032.0,606275.0,228667.0,377608.0,60725.0,20998.0,39727.0
97,MORIGAON,Total,Illiterate,417521.0,196953.0,220568.0,94855.0,78154.0,16701.0,32874.0,10337.0,22537.0,11480.0,5771.0,5709.0,289792.0,108462.0,181330.0,13293.0,2728.0,10565.0
98,MORIGAON,Total,Literate,539902.0,289698.0,250204.0,166113.0,142996.0,23117.0,57306.0,26497.0,30809.0,25973.0,15650.0,10323.0,316483.0,120205.0,196278.0,47432.0,18270.0,29162.0
99,MORIGAON,Total,Literate but below matric/secondary,411564.0,215891.0,195673.0,112664.0,98226.0,14438.0,41182.0,18488.0,22694.0,17096.0,10311.0,6785.0,257718.0,99177.0,158541.0,25837.0,9134.0,16703.0
100,MORIGAON,Total,Matric/secondary but below graduate,86493.0,48774.0,37719.0,33489.0,28078.0,5411.0,10752.0,5290.0,5462.0,6157.0,3630.0,2527.0,42252.0,15406.0,26846.0,16259.0,6931.0,9328.0
101,MORIGAON,Total,Technical diploma or certificate not equal to degree,481.0,399.0,82.0,276.0,254.0,22.0,33.0,24.0,9.0,22.0,16.0,6.0,172.0,121.0,51.0,105.0,77.0,28.0
102,MORIGAON,Total,Graduate and above other than technical degree,16024.0,10681.0,5343.0,9218.0,7600.0,1618.0,1558.0,955.0,603.0,1081.0,712.0,369.0,5248.0,2126.0,3122.0,3018.0,1283.0,1735.0
103,MORIGAON,Total,Technical degree or diploma equal to degree or post-graduate degree,1031.0,789.0,242.0,640.0,544.0,96.0,69.0,48.0,21.0,23.0,18.0,5.0,322.0,197.0,125.0,191.0,123.0,68.0
104,MORIGAON,Rural,Total,884125.0,449123.0,435002.0,239563.0,202395.0,37168.0,86641.0,34775.0,51866.0,35735.0,20389.0,15346.0,557921.0,211953.0,345968.0,52755.0,18039.0,34716.0
105,MORIGAON,Rural,Illiterate,398595.0,188520.0,210075.0,91657.0,75552.0,16105.0,32174.0,10044.0,22130.0,11174.0,5631.0,5543.0,274764.0,102924.0,171840.0,12745.0,2585.0,10160.0
106,MORIGAON,Rural,Literate,485530.0,260603.0,224927.0,147906.0,126843.0,21063.0,54467.0,24731.0,29736.0,24561.0,14758.0,9803.0,283157.0,109029.0,174128.0,40010.0,15454.0,24556.0
107,MORIGAON,Rural,Literate but below matric/secondary,378952.0,198968.0,179984.0,103681.0,89915.0,13766.0,39678.0,17547.0,22131.0,16439.0,9887.0,6552.0,235593.0,91506.0,144087.0,23040.0,8062.0,14978.0
108,MORIGAON,Rural,Matric/secondary but below graduate,72410.0,41238.0,31172.0,28369.0,23613.0,4756.0,9892.0,4764.0,5128.0,5658.0,3325.0,2333.0,34149.0,12861.0,21288.0,13042.0,5694.0,7348.0
109,MORIGAON,Rural,Technical diploma or certificate not equal to degree,235.0,187.0,48.0,112.0,99.0,13.0,22.0,16.0,6.0,16.0,12.0,4.0,101.0,72.0,29.0,64.0,47.0,17.0
110,MORIGAON,Rural,Graduate and above other than technical degree,11016.0,7659.0,3357.0,6403.0,5363.0,1040.0,1254.0,771.0,483.0,893.0,596.0,297.0,3359.0,1525.0,1834.0,1987.0,936.0,1051.0
111,MORIGAON,Rural,Technical degree or diploma equal to degree or post-graduate degree,438.0,348.0,90.0,271.0,232.0,39.0,36.0,26.0,10.0,14.0,12.0,2.0,131.0,90.0,41.0,83.0,57.0,26.0
112,MORIGAON,Urban,Total,73298.0,37528.0,35770.0,21405.0,18755.0,2650.0,3539.0,2059.0,1480.0,1718.0,1032.0,686.0,48354.0,16714.0,31640.0,7970.0,2959.0,5011.0
113,MORIGAON,Urban,Illiterate,18926.0,8433.0,10493.0,3198.0,2602.0,596.0,700.0,293.0,407.0,306.0,140.0,166.0,15028.0,5538.0,9490.0,548.0,143.0,405.0
114,MORIGAON,Urban,Literate,54372.0,29095.0,25277.0,18207.0,16153.0,2054.0,2839.0,1766.0,1073.0,1412.0,892.0,520.0,33326.0,11176.0,22150.0,7422.0,2816.0,4606.0
115,MORIGAON,Urban,Literate but below matric/secondary,32612.0,16923.0,15689.0,8983.0,8311.0,672.0,1504.0,941.0,563.0,657.0,424.0,233.0,22125.0,7671.0,14454.0,2797.0,1072.0,1725.0
116,MORIGAON,Urban,Matric/secondary but below graduate,14083.0,7536.0,6547.0,5120.0,4465.0,655.0,860.0,526.0,334.0,499.0,305.0,194.0,8103.0,2545.0,5558.0,3217.0,1237.0,1980.0
117,MORIGAON,Urban,Technical diploma or certificate not equal to degree,246.0,212.0,34.0,164.0,155.0,9.0,11.0,8.0,3.0,6.0,4.0,2.0,71.0,49.0,22.0,41.0,30.0,11.0
118,MORIGAON,Urban,Graduate and above other than technical degree,5008.0,3022.0,1986.0,2815.0,2237.0,578.0,304.0,184.0,120.0,188.0,116.0,72.0,1889.0,601.0,1288.0,1031.0,347.0,684.0
119,MORIGAON,Urban,Technical degree or diploma equal to degree or post-graduate degree,593.0,441.0,152.0,369.0,312.0,57.0,33.0,22.0,11.0,9.0,6.0,3.0,191.0,107.0,84.0,108.0,66.0,42.0
120,NAGAON,Total,Total,2823768.0,1439112.0,1384656.0,734993.0,636533.0,98460.0,245005.0,130195.0,114810.0,113248.0,76429.0,36819.0,1843770.0,672384.0,1171386.0,191752.0,65043.0,126709.0
121,NAGAON,Total,Illiterate,1113052.0,517262.0,595790.0,224802.0,186333.0,38469.0,82154.0,35242.0,46912.0,34094.0,20434.0,13660.0,806096.0,295687.0,510409.0,37884.0,6741.0,31143.0
122,NAGAON,Total,Literate,1710716.0,921850.0,788866.0,510191.0,450200.0,59991.0,162851.0,94953.0,67898.0,79154.0,55995.0,23159.0,1037674.0,376697.0,660977.0,153868.0,58302.0,95566.0
123,NAGAON,Total,Literate but below matric/secondary,1304756.0,690438.0,614318.0,343398.0,309566.0,33832.0,122051.0,71387.0,50664.0,56785.0,41348.0,15437.0,839307.0,309485.0,529822.0,85676.0,30211.0,55465.0
124,NAGAON,Total,Matric/secondary but below graduate,256736.0,142678.0,114058.0,95218.0,80981.0,14237.0,25024.0,14217.0,10807.0,14078.0,8995.0,5083.0,136494.0,47480.0,89014.0,48790.0,20756.0,28034.0
125,NAGAON,Total,Technical diploma or certificate not equal to degree,2207.0,1894.0,313.0,1263.0,1143.0,120.0,128.0,101.0,27.0,92.0,73.0,19.0,816.0,650.0,166.0,417.0,341.0,76.0
126,NAGAON,Total,Graduate and above other than technical degree,61606.0,38490.0,23116.0,34638.0,27665.0,6973.0,4856.0,3031.0,1825.0,3162.0,2012.0,1150.0,22112.0,7794.0,14318.0,11256.0,4260.0,6996.0
